mpp_id,patient,patch_stem,x,y,split,block_id
5,TGC,patch_x4032_y12544,4032,12544,train,TGC:2:8
5,TGC,patch_x4032_y12768,4032,12768,train,TGC:2:8
5,TGC,patch_x4032_y12992,4032,12992,train,TGC:2:8
5,TGC,patch_x4032_y13440,4032,13440,train,TGC:2:8
5,TGC,patch_x4032_y13664,4032,13664,train,TGC:2:8
5,TGC,patch_x4032_y13888,4032,13888,embargo,TGC:2:8
5,TGC,patch_x4032_y14112,4032,14112,internal_val,TGC:2:9
5,TGC,patch_x4032_y14336,4032,14336,internal_val,TGC:2:9
5,TGC,patch_x4032_y14560,4032,14560,internal_val,TGC:2:9
5,TGC,patch_x4032_y14784,4032,14784,internal_val,TGC:2:9
5,TGC,patch_x4032_y15008,4032,15008,internal_val,TGC:2:9
5,TGC,patch_x4032_y15232,4032,15232,internal_val,TGC:2:9
5,TGC,patch_x4032_y15456,4032,15456,internal_val,TGC:2:9
5,TGC,patch_x4032_y15680,4032,15680,embargo,TGC:2:10
5,TGC,patch_x4032_y15904,4032,15904,train,TGC:2:10
5,TGC,patch_x4032_y16128,4032,16128,train,TGC:2:10
5,TGC,patch_x4032_y16352,4032,16352,train,TGC:2:10
5,TGC,patch_x4032_y16576,4032,16576,train,TGC:2:10
5,TGC,patch_x4032_y16800,4032,16800,train,TGC:2:10
5,TGC,patch_x4032_y4032,4032,4032,train,TGC:2:2
5,TGC,patch_x4032_y4256,4032,4256,train,TGC:2:2
5,TGC,patch_x4032_y4480,4032,4480,train,TGC:2:2
5,TGC,patch_x4032_y4704,4032,4704,train,TGC:2:3
5,TGC,patch_x4032_y4928,4032,4928,train,TGC:2:3
5,TGC,patch_x4032_y5152,4032,5152,train,TGC:2:3
5,TGC,patch_x4032_y5376,4032,5376,train,TGC:2:3
5,TGC,patch_x4032_y5600,4032,5600,train,TGC:2:3
5,TGC,patch_x4032_y5824,4032,5824,train,TGC:2:3
5,TGC,patch_x4032_y6048,4032,6048,train,TGC:2:3
5,TGC,patch_x4032_y6272,4032,6272,train,TGC:2:4
5,TGC,patch_x4032_y6496,4032,6496,train,TGC:2:4
5,TGC,patch_x4032_y6720,4032,6720,train,TGC:2:4
5,TGC,patch_x4032_y6944,4032,6944,train,TGC:2:4
5,TGC,patch_x4032_y8064,4032,8064,train,TGC:2:5
5,TGC,patch_x4032_y8288,4032,8288,train,TGC:2:5
5,TGC,patch_x4032_y8512,4032,8512,train,TGC:2:5
5,TGC,patch_x4032_y8736,4032,8736,train,TGC:2:5
5,TGC,patch_x4032_y8960,4032,8960,train,TGC:2:5
5,TGC,patch_x4256_y10080,4256,10080,internal_val,TGC:2:6
5,TGC,patch_x4256_y10528,4256,10528,internal_val,TGC:2:6
5,TGC,patch_x4256_y10752,4256,10752,internal_val,TGC:2:6
5,TGC,patch_x4256_y10976,4256,10976,embargo,TGC:2:7
5,TGC,patch_x4256_y11200,4256,11200,train,TGC:2:7
5,TGC,patch_x4256_y11424,4256,11424,train,TGC:2:7
5,TGC,patch_x4256_y11648,4256,11648,train,TGC:2:7
5,TGC,patch_x4256_y11872,4256,11872,train,TGC:2:7
5,TGC,patch_x4256_y12096,4256,12096,train,TGC:2:7
5,TGC,patch_x4256_y12320,4256,12320,train,TGC:2:7
5,TGC,patch_x4256_y12544,4256,12544,train,TGC:2:8
5,TGC,patch_x4256_y12768,4256,12768,train,TGC:2:8
5,TGC,patch_x4256_y12992,4256,12992,train,TGC:2:8
5,TGC,patch_x4256_y13440,4256,13440,train,TGC:2:8
5,TGC,patch_x4256_y13664,4256,13664,train,TGC:2:8
5,TGC,patch_x4256_y13888,4256,13888,embargo,TGC:2:8
5,TGC,patch_x4256_y14112,4256,14112,internal_val,TGC:2:9
5,TGC,patch_x4256_y14336,4256,14336,internal_val,TGC:2:9
5,TGC,patch_x4256_y14560,4256,14560,internal_val,TGC:2:9
5,TGC,patch_x4256_y14784,4256,14784,internal_val,TGC:2:9
5,TGC,patch_x4256_y15008,4256,15008,internal_val,TGC:2:9
5,TGC,patch_x4256_y15232,4256,15232,internal_val,TGC:2:9
5,TGC,patch_x4256_y15456,4256,15456,internal_val,TGC:2:9
5,TGC,patch_x4256_y15680,4256,15680,embargo,TGC:2:10
5,TGC,patch_x4256_y15904,4256,15904,train,TGC:2:10
5,TGC,patch_x4256_y16128,4256,16128,train,TGC:2:10
5,TGC,patch_x4256_y16352,4256,16352,train,TGC:2:10
5,TGC,patch_x4256_y16576,4256,16576,train,TGC:2:10
5,TGC,patch_x4256_y16800,4256,16800,train,TGC:2:10
5,TGC,patch_x4256_y3808,4256,3808,train,TGC:2:2
5,TGC,patch_x4256_y4032,4256,4032,train,TGC:2:2
5,TGC,patch_x4256_y4256,4256,4256,train,TGC:2:2
5,TGC,patch_x4256_y4480,4256,4480,train,TGC:2:2
5,TGC,patch_x4256_y4704,4256,4704,train,TGC:2:3
5,TGC,patch_x4256_y4928,4256,4928,train,TGC:2:3
5,TGC,patch_x4256_y5152,4256,5152,train,TGC:2:3
5,TGC,patch_x4256_y5376,4256,5376,train,TGC:2:3
5,TGC,patch_x4256_y5600,4256,5600,train,TGC:2:3
5,TGC,patch_x4256_y5824,4256,5824,train,TGC:2:3
5,TGC,patch_x4256_y6048,4256,6048,train,TGC:2:3
5,TGC,patch_x4256_y6272,4256,6272,train,TGC:2:4
5,TGC,patch_x4256_y6496,4256,6496,train,TGC:2:4
5,TGC,patch_x4256_y6720,4256,6720,train,TGC:2:4
5,TGC,patch_x4256_y7840,4256,7840,train,TGC:2:5
5,TGC,patch_x4256_y8064,4256,8064,train,TGC:2:5
5,TGC,patch_x4256_y8288,4256,8288,train,TGC:2:5
5,TGC,patch_x4256_y8512,4256,8512,train,TGC:2:5
5,TGC,patch_x4256_y8736,4256,8736,train,TGC:2:5
5,TGC,patch_x4256_y8960,4256,8960,train,TGC:2:5
5,TGC,patch_x4256_y9184,4256,9184,embargo,TGC:2:5
5,TGC,patch_x4256_y9632,4256,9632,internal_val,TGC:2:6
5,TGC,patch_x4256_y9856,4256,9856,internal_val,TGC:2:6
5,TGC,patch_x4480_y10080,4480,10080,internal_val,TGC:2:6
5,TGC,patch_x4480_y10304,4480,10304,internal_val,TGC:2:6
5,TGC,patch_x4480_y10528,4480,10528,internal_val,TGC:2:6
5,TGC,patch_x4480_y10752,4480,10752,internal_val,TGC:2:6
5,TGC,patch_x4480_y10976,4480,10976,embargo,TGC:2:7
5,TGC,patch_x4480_y11200,4480,11200,train,TGC:2:7
5,TGC,patch_x4480_y11424,4480,11424,train,TGC:2:7
5,TGC,patch_x4480_y11648,4480,11648,train,TGC:2:7
5,TGC,patch_x4480_y11872,4480,11872,train,TGC:2:7
5,TGC,patch_x4480_y12096,4480,12096,train,TGC:2:7
5,TGC,patch_x4480_y12320,4480,12320,train,TGC:2:7
5,TGC,patch_x4480_y12544,4480,12544,train,TGC:2:8
5,TGC,patch_x4480_y12768,4480,12768,train,TGC:2:8
5,TGC,patch_x4480_y12992,4480,12992,train,TGC:2:8
5,TGC,patch_x4480_y13440,4480,13440,train,TGC:2:8
5,TGC,patch_x4480_y13664,4480,13664,train,TGC:2:8
5,TGC,patch_x4480_y13888,4480,13888,embargo,TGC:2:8
5,TGC,patch_x4480_y14112,4480,14112,internal_val,TGC:2:9
5,TGC,patch_x4480_y14336,4480,14336,internal_val,TGC:2:9
5,TGC,patch_x4480_y14560,4480,14560,internal_val,TGC:2:9
5,TGC,patch_x4480_y14784,4480,14784,internal_val,TGC:2:9
5,TGC,patch_x4480_y15008,4480,15008,internal_val,TGC:2:9
5,TGC,patch_x4480_y15232,4480,15232,internal_val,TGC:2:9
5,TGC,patch_x4480_y15456,4480,15456,internal_val,TGC:2:9
5,TGC,patch_x4480_y15680,4480,15680,embargo,TGC:2:10
5,TGC,patch_x4480_y15904,4480,15904,train,TGC:2:10
5,TGC,patch_x4480_y16128,4480,16128,train,TGC:2:10
5,TGC,patch_x4480_y16352,4480,16352,train,TGC:2:10
5,TGC,patch_x4480_y16576,4480,16576,train,TGC:2:10
5,TGC,patch_x4480_y16800,4480,16800,train,TGC:2:10
5,TGC,patch_x4480_y3808,4480,3808,train,TGC:2:2
5,TGC,patch_x4480_y4032,4480,4032,train,TGC:2:2
5,TGC,patch_x4480_y4256,4480,4256,train,TGC:2:2
5,TGC,patch_x4480_y4480,4480,4480,train,TGC:2:2
5,TGC,patch_x4480_y4704,4480,4704,train,TGC:2:3
5,TGC,patch_x4480_y4928,4480,4928,train,TGC:2:3
5,TGC,patch_x4480_y5152,4480,5152,train,TGC:2:3
5,TGC,patch_x4480_y5376,4480,5376,train,TGC:2:3
5,TGC,patch_x4480_y5600,4480,5600,train,TGC:2:3
5,TGC,patch_x4480_y5824,4480,5824,train,TGC:2:3
5,TGC,patch_x4480_y6048,4480,6048,train,TGC:2:3
5,TGC,patch_x4480_y6272,4480,6272,train,TGC:2:4
5,TGC,patch_x4480_y6496,4480,6496,train,TGC:2:4
5,TGC,patch_x4480_y6720,4480,6720,train,TGC:2:4
5,TGC,patch_x4480_y7840,4480,7840,train,TGC:2:5
5,TGC,patch_x4480_y8064,4480,8064,train,TGC:2:5
5,TGC,patch_x4480_y8288,4480,8288,train,TGC:2:5
5,TGC,patch_x4480_y8512,4480,8512,train,TGC:2:5
5,TGC,patch_x4480_y8736,4480,8736,train,TGC:2:5
5,TGC,patch_x4480_y8960,4480,8960,train,TGC:2:5
5,TGC,patch_x4480_y9184,4480,9184,embargo,TGC:2:5
5,TGC,patch_x4480_y9408,4480,9408,internal_val,TGC:2:6
5,TGC,patch_x4480_y9632,4480,9632,internal_val,TGC:2:6
5,TGC,patch_x4480_y9856,4480,9856,internal_val,TGC:2:6
5,TGC,patch_x4704_y10080,4704,10080,embargo,TGC:3:6
5,TGC,patch_x4704_y10304,4704,10304,embargo,TGC:3:6
5,TGC,patch_x4704_y10528,4704,10528,embargo,TGC:3:6
5,TGC,patch_x4704_y10976,4704,10976,embargo,TGC:3:7
5,TGC,patch_x4704_y11200,4704,11200,train,TGC:3:7
5,TGC,patch_x4704_y11424,4704,11424,train,TGC:3:7
5,TGC,patch_x4704_y11648,4704,11648,train,TGC:3:7
5,TGC,patch_x4704_y11872,4704,11872,train,TGC:3:7
5,TGC,patch_x4704_y12096,4704,12096,train,TGC:3:7
5,TGC,patch_x4704_y12320,4704,12320,train,TGC:3:7
5,TGC,patch_x4704_y12544,4704,12544,train,TGC:3:8
5,TGC,patch_x4704_y12768,4704,12768,train,TGC:3:8
5,TGC,patch_x4704_y12992,4704,12992,train,TGC:3:8
5,TGC,patch_x4704_y13216,4704,13216,train,TGC:3:8
5,TGC,patch_x4704_y13664,4704,13664,train,TGC:3:8
5,TGC,patch_x4704_y13888,4704,13888,embargo,TGC:3:8
5,TGC,patch_x4704_y14112,4704,14112,embargo,TGC:3:9
5,TGC,patch_x4704_y14336,4704,14336,embargo,TGC:3:9
5,TGC,patch_x4704_y14560,4704,14560,embargo,TGC:3:9
5,TGC,patch_x4704_y14784,4704,14784,embargo,TGC:3:9
5,TGC,patch_x4704_y15008,4704,15008,embargo,TGC:3:9
5,TGC,patch_x4704_y15232,4704,15232,embargo,TGC:3:9
5,TGC,patch_x4704_y15456,4704,15456,embargo,TGC:3:9
5,TGC,patch_x4704_y15680,4704,15680,embargo,TGC:3:10
5,TGC,patch_x4704_y15904,4704,15904,train,TGC:3:10
5,TGC,patch_x4704_y16128,4704,16128,train,TGC:3:10
5,TGC,patch_x4704_y16352,4704,16352,train,TGC:3:10
5,TGC,patch_x4704_y16576,4704,16576,train,TGC:3:10
5,TGC,patch_x4704_y16800,4704,16800,train,TGC:3:10
5,TGC,patch_x4704_y3808,4704,3808,train,TGC:3:2
5,TGC,patch_x4704_y4032,4704,4032,train,TGC:3:2
5,TGC,patch_x4704_y4256,4704,4256,train,TGC:3:2
5,TGC,patch_x4704_y4480,4704,4480,train,TGC:3:2
5,TGC,patch_x4704_y4704,4704,4704,train,TGC:3:3
5,TGC,patch_x4704_y4928,4704,4928,train,TGC:3:3
5,TGC,patch_x4704_y5152,4704,5152,train,TGC:3:3
5,TGC,patch_x4704_y5376,4704,5376,train,TGC:3:3
5,TGC,patch_x4704_y5600,4704,5600,train,TGC:3:3
5,TGC,patch_x4704_y5824,4704,5824,train,TGC:3:3
5,TGC,patch_x4704_y6048,4704,6048,train,TGC:3:3
5,TGC,patch_x4704_y6272,4704,6272,train,TGC:3:4
5,TGC,patch_x4704_y6496,4704,6496,train,TGC:3:4
5,TGC,patch_x4704_y8736,4704,8736,train,TGC:3:5
5,TGC,patch_x4704_y8960,4704,8960,train,TGC:3:5
5,TGC,patch_x4704_y9184,4704,9184,embargo,TGC:3:5
5,TGC,patch_x4704_y9408,4704,9408,embargo,TGC:3:6
5,TGC,patch_x4704_y9632,4704,9632,embargo,TGC:3:6
5,TGC,patch_x4704_y9856,4704,9856,embargo,TGC:3:6
5,TGC,patch_x4928_y10080,4928,10080,train,TGC:3:6
5,TGC,patch_x4928_y10304,4928,10304,train,TGC:3:6
5,TGC,patch_x4928_y10528,4928,10528,train,TGC:3:6
5,TGC,patch_x4928_y10752,4928,10752,train,TGC:3:6
5,TGC,patch_x4928_y10976,4928,10976,train,TGC:3:7
5,TGC,patch_x4928_y11200,4928,11200,train,TGC:3:7
5,TGC,patch_x4928_y11424,4928,11424,train,TGC:3:7
5,TGC,patch_x4928_y11648,4928,11648,train,TGC:3:7
5,TGC,patch_x4928_y11872,4928,11872,train,TGC:3:7
5,TGC,patch_x4928_y12096,4928,12096,train,TGC:3:7
5,TGC,patch_x4928_y12320,4928,12320,train,TGC:3:7
5,TGC,patch_x4928_y12544,4928,12544,train,TGC:3:8
5,TGC,patch_x4928_y12768,4928,12768,train,TGC:3:8
5,TGC,patch_x4928_y12992,4928,12992,train,TGC:3:8
5,TGC,patch_x4928_y13216,4928,13216,train,TGC:3:8
5,TGC,patch_x4928_y13440,4928,13440,train,TGC:3:8
5,TGC,patch_x4928_y13664,4928,13664,train,TGC:3:8
5,TGC,patch_x4928_y13888,4928,13888,train,TGC:3:8
5,TGC,patch_x4928_y14112,4928,14112,train,TGC:3:9
5,TGC,patch_x4928_y14336,4928,14336,train,TGC:3:9
5,TGC,patch_x4928_y14560,4928,14560,train,TGC:3:9
5,TGC,patch_x4928_y14784,4928,14784,train,TGC:3:9
5,TGC,patch_x4928_y15008,4928,15008,train,TGC:3:9
5,TGC,patch_x4928_y15232,4928,15232,train,TGC:3:9
5,TGC,patch_x4928_y15456,4928,15456,train,TGC:3:9
5,TGC,patch_x4928_y15680,4928,15680,train,TGC:3:10
5,TGC,patch_x4928_y15904,4928,15904,train,TGC:3:10
5,TGC,patch_x4928_y16128,4928,16128,train,TGC:3:10
5,TGC,patch_x4928_y16352,4928,16352,train,TGC:3:10
5,TGC,patch_x4928_y16576,4928,16576,train,TGC:3:10
5,TGC,patch_x4928_y16800,4928,16800,train,TGC:3:10
5,TGC,patch_x4928_y17024,4928,17024,train,TGC:3:10
5,TGC,patch_x4928_y17248,4928,17248,train,TGC:3:11
5,TGC,patch_x4928_y4032,4928,4032,train,TGC:3:2
5,TGC,patch_x4928_y4256,4928,4256,train,TGC:3:2
5,TGC,patch_x4928_y4480,4928,4480,train,TGC:3:2
5,TGC,patch_x4928_y4704,4928,4704,train,TGC:3:3
5,TGC,patch_x4928_y4928,4928,4928,train,TGC:3:3
5,TGC,patch_x4928_y5152,4928,5152,train,TGC:3:3
5,TGC,patch_x4928_y5376,4928,5376,train,TGC:3:3
5,TGC,patch_x4928_y5600,4928,5600,train,TGC:3:3
5,TGC,patch_x4928_y5824,4928,5824,train,TGC:3:3
5,TGC,patch_x4928_y6048,4928,6048,train,TGC:3:3
5,TGC,patch_x4928_y6272,4928,6272,train,TGC:3:4
5,TGC,patch_x4928_y8512,4928,8512,train,TGC:3:5
5,TGC,patch_x4928_y8736,4928,8736,train,TGC:3:5
5,TGC,patch_x4928_y8960,4928,8960,train,TGC:3:5
5,TGC,patch_x4928_y9184,4928,9184,train,TGC:3:5
5,TGC,patch_x4928_y9408,4928,9408,train,TGC:3:6
5,TGC,patch_x4928_y9632,4928,9632,train,TGC:3:6
5,TGC,patch_x4928_y9856,4928,9856,train,TGC:3:6
5,TGC,patch_x5152_y10080,5152,10080,train,TGC:3:6
5,TGC,patch_x5152_y10304,5152,10304,train,TGC:3:6
5,TGC,patch_x5152_y10528,5152,10528,train,TGC:3:6
5,TGC,patch_x5152_y10752,5152,10752,train,TGC:3:6
5,TGC,patch_x5152_y10976,5152,10976,train,TGC:3:7
5,TGC,patch_x5152_y11200,5152,11200,train,TGC:3:7
5,TGC,patch_x5152_y11424,5152,11424,train,TGC:3:7
5,TGC,patch_x5152_y11648,5152,11648,train,TGC:3:7
5,TGC,patch_x5152_y11872,5152,11872,train,TGC:3:7
5,TGC,patch_x5152_y12096,5152,12096,train,TGC:3:7
5,TGC,patch_x5152_y12320,5152,12320,train,TGC:3:7
5,TGC,patch_x5152_y12544,5152,12544,train,TGC:3:8
5,TGC,patch_x5152_y12768,5152,12768,train,TGC:3:8
5,TGC,patch_x5152_y12992,5152,12992,train,TGC:3:8
5,TGC,patch_x5152_y13216,5152,13216,train,TGC:3:8
5,TGC,patch_x5152_y13440,5152,13440,train,TGC:3:8
5,TGC,patch_x5152_y14112,5152,14112,train,TGC:3:9
5,TGC,patch_x5152_y14336,5152,14336,train,TGC:3:9
5,TGC,patch_x5152_y14560,5152,14560,train,TGC:3:9
5,TGC,patch_x5152_y14784,5152,14784,train,TGC:3:9
5,TGC,patch_x5152_y15008,5152,15008,train,TGC:3:9
5,TGC,patch_x5152_y15232,5152,15232,train,TGC:3:9
5,TGC,patch_x5152_y15456,5152,15456,train,TGC:3:9
5,TGC,patch_x5152_y15680,5152,15680,train,TGC:3:10
5,TGC,patch_x5152_y15904,5152,15904,train,TGC:3:10
5,TGC,patch_x5152_y16128,5152,16128,train,TGC:3:10
5,TGC,patch_x5152_y16352,5152,16352,train,TGC:3:10
5,TGC,patch_x5152_y16576,5152,16576,train,TGC:3:10
5,TGC,patch_x5152_y16800,5152,16800,train,TGC:3:10
5,TGC,patch_x5152_y17024,5152,17024,train,TGC:3:10
5,TGC,patch_x5152_y17248,5152,17248,train,TGC:3:11
5,TGC,patch_x5152_y17472,5152,17472,train,TGC:3:11
5,TGC,patch_x5152_y17696,5152,17696,train,TGC:3:11
5,TGC,patch_x5152_y4256,5152,4256,train,TGC:3:2
5,TGC,patch_x5152_y4480,5152,4480,train,TGC:3:2
5,TGC,patch_x5152_y4704,5152,4704,train,TGC:3:3
5,TGC,patch_x5152_y4928,5152,4928,train,TGC:3:3
5,TGC,patch_x5152_y5152,5152,5152,train,TGC:3:3
5,TGC,patch_x5152_y5376,5152,5376,train,TGC:3:3
5,TGC,patch_x5152_y5600,5152,5600,train,TGC:3:3
5,TGC,patch_x5152_y5824,5152,5824,train,TGC:3:3
5,TGC,patch_x5152_y7392,5152,7392,train,TGC:3:4
5,TGC,patch_x5152_y7616,5152,7616,train,TGC:3:4
5,TGC,patch_x5152_y7840,5152,7840,train,TGC:3:5
5,TGC,patch_x5152_y8064,5152,8064,train,TGC:3:5
5,TGC,patch_x5152_y8288,5152,8288,train,TGC:3:5
5,TGC,patch_x5152_y8512,5152,8512,train,TGC:3:5
5,TGC,patch_x5152_y8736,5152,8736,train,TGC:3:5
5,TGC,patch_x5152_y8960,5152,8960,train,TGC:3:5
5,TGC,patch_x5152_y9184,5152,9184,train,TGC:3:5
5,TGC,patch_x5152_y9408,5152,9408,train,TGC:3:6
5,TGC,patch_x5152_y9632,5152,9632,train,TGC:3:6
5,TGC,patch_x5152_y9856,5152,9856,train,TGC:3:6
5,TGC,patch_x5376_y10080,5376,10080,train,TGC:3:6
5,TGC,patch_x5376_y10304,5376,10304,train,TGC:3:6
5,TGC,patch_x5376_y10528,5376,10528,train,TGC:3:6
5,TGC,patch_x5376_y10752,5376,10752,train,TGC:3:6
5,TGC,patch_x5376_y10976,5376,10976,train,TGC:3:7
5,TGC,patch_x5376_y11200,5376,11200,train,TGC:3:7
5,TGC,patch_x5376_y11424,5376,11424,train,TGC:3:7
5,TGC,patch_x5376_y11648,5376,11648,train,TGC:3:7
5,TGC,patch_x5376_y11872,5376,11872,train,TGC:3:7
5,TGC,patch_x5376_y12096,5376,12096,train,TGC:3:7
5,TGC,patch_x5376_y12320,5376,12320,train,TGC:3:7
5,TGC,patch_x5376_y12544,5376,12544,train,TGC:3:8
5,TGC,patch_x5376_y12768,5376,12768,train,TGC:3:8
5,TGC,patch_x5376_y12992,5376,12992,train,TGC:3:8
5,TGC,patch_x5376_y13216,5376,13216,train,TGC:3:8
5,TGC,patch_x5376_y13440,5376,13440,train,TGC:3:8
5,TGC,patch_x5376_y13664,5376,13664,train,TGC:3:8
5,TGC,patch_x5376_y14784,5376,14784,train,TGC:3:9
5,TGC,patch_x5376_y15008,5376,15008,train,TGC:3:9
5,TGC,patch_x5376_y15232,5376,15232,train,TGC:3:9
5,TGC,patch_x5376_y15456,5376,15456,train,TGC:3:9
5,TGC,patch_x5376_y15680,5376,15680,train,TGC:3:10
5,TGC,patch_x5376_y15904,5376,15904,train,TGC:3:10
5,TGC,patch_x5376_y16128,5376,16128,train,TGC:3:10
5,TGC,patch_x5376_y16352,5376,16352,train,TGC:3:10
5,TGC,patch_x5376_y16576,5376,16576,train,TGC:3:10
5,TGC,patch_x5376_y16800,5376,16800,train,TGC:3:10
5,TGC,patch_x5376_y17024,5376,17024,train,TGC:3:10
5,TGC,patch_x5376_y17248,5376,17248,train,TGC:3:11
5,TGC,patch_x5376_y17472,5376,17472,train,TGC:3:11
5,TGC,patch_x5376_y17696,5376,17696,train,TGC:3:11
5,TGC,patch_x5376_y4256,5376,4256,train,TGC:3:2
5,TGC,patch_x5376_y4480,5376,4480,train,TGC:3:2
5,TGC,patch_x5376_y4704,5376,4704,train,TGC:3:3
5,TGC,patch_x5376_y4928,5376,4928,train,TGC:3:3
5,TGC,patch_x5376_y5152,5376,5152,train,TGC:3:3
5,TGC,patch_x5376_y5376,5376,5376,train,TGC:3:3
5,TGC,patch_x5376_y5600,5376,5600,train,TGC:3:3
5,TGC,patch_x5376_y7392,5376,7392,train,TGC:3:4
5,TGC,patch_x5376_y7616,5376,7616,train,TGC:3:4
5,TGC,patch_x5376_y7840,5376,7840,train,TGC:3:5
5,TGC,patch_x5376_y8064,5376,8064,train,TGC:3:5
5,TGC,patch_x5376_y8288,5376,8288,train,TGC:3:5
5,TGC,patch_x5376_y8512,5376,8512,train,TGC:3:5
5,TGC,patch_x5376_y8736,5376,8736,train,TGC:3:5
5,TGC,patch_x5376_y8960,5376,8960,train,TGC:3:5
5,TGC,patch_x5376_y9184,5376,9184,train,TGC:3:5
5,TGC,patch_x5376_y9408,5376,9408,train,TGC:3:6
5,TGC,patch_x5376_y9632,5376,9632,train,TGC:3:6
5,TGC,patch_x5376_y9856,5376,9856,train,TGC:3:6
5,TGC,patch_x5600_y10080,5600,10080,train,TGC:3:6
5,TGC,patch_x5600_y10304,5600,10304,train,TGC:3:6
5,TGC,patch_x5600_y10528,5600,10528,train,TGC:3:6
5,TGC,patch_x5600_y10752,5600,10752,train,TGC:3:6
5,TGC,patch_x5600_y10976,5600,10976,train,TGC:3:7
5,TGC,patch_x5600_y11200,5600,11200,train,TGC:3:7
5,TGC,patch_x5600_y11424,5600,11424,train,TGC:3:7
5,TGC,patch_x5600_y11648,5600,11648,train,TGC:3:7
5,TGC,patch_x5600_y11872,5600,11872,train,TGC:3:7
5,TGC,patch_x5600_y12096,5600,12096,train,TGC:3:7
5,TGC,patch_x5600_y12320,5600,12320,train,TGC:3:7
5,TGC,patch_x5600_y12544,5600,12544,train,TGC:3:8
5,TGC,patch_x5600_y12768,5600,12768,train,TGC:3:8
5,TGC,patch_x5600_y12992,5600,12992,train,TGC:3:8
5,TGC,patch_x5600_y13216,5600,13216,train,TGC:3:8
5,TGC,patch_x5600_y13440,5600,13440,train,TGC:3:8
5,TGC,patch_x5600_y13664,5600,13664,train,TGC:3:8
5,TGC,patch_x5600_y14112,5600,14112,train,TGC:3:9
5,TGC,patch_x5600_y14784,5600,14784,train,TGC:3:9
5,TGC,patch_x5600_y15008,5600,15008,train,TGC:3:9
5,TGC,patch_x5600_y15232,5600,15232,train,TGC:3:9
5,TGC,patch_x5600_y15456,5600,15456,train,TGC:3:9
5,TGC,patch_x5600_y15680,5600,15680,train,TGC:3:10
5,TGC,patch_x5600_y15904,5600,15904,train,TGC:3:10
5,TGC,patch_x5600_y16128,5600,16128,train,TGC:3:10
5,TGC,patch_x5600_y16352,5600,16352,train,TGC:3:10
5,TGC,patch_x5600_y16576,5600,16576,train,TGC:3:10
5,TGC,patch_x5600_y16800,5600,16800,train,TGC:3:10
5,TGC,patch_x5600_y17024,5600,17024,train,TGC:3:10
5,TGC,patch_x5600_y17248,5600,17248,train,TGC:3:11
5,TGC,patch_x5600_y17472,5600,17472,train,TGC:3:11
5,TGC,patch_x5600_y17696,5600,17696,train,TGC:3:11
5,TGC,patch_x5600_y4480,5600,4480,train,TGC:3:2
5,TGC,patch_x5600_y4704,5600,4704,train,TGC:3:3
5,TGC,patch_x5600_y4928,5600,4928,train,TGC:3:3
5,TGC,patch_x5600_y5152,5600,5152,train,TGC:3:3
5,TGC,patch_x5600_y5376,5600,5376,train,TGC:3:3
5,TGC,patch_x5600_y5600,5600,5600,train,TGC:3:3
5,TGC,patch_x5600_y7168,5600,7168,train,TGC:3:4
5,TGC,patch_x5600_y7392,5600,7392,train,TGC:3:4
5,TGC,patch_x5600_y7616,5600,7616,train,TGC:3:4
5,TGC,patch_x5600_y7840,5600,7840,train,TGC:3:5
5,TGC,patch_x5600_y8064,5600,8064,train,TGC:3:5
5,TGC,patch_x5600_y8288,5600,8288,train,TGC:3:5
5,TGC,patch_x5600_y8512,5600,8512,train,TGC:3:5
5,TGC,patch_x5600_y8736,5600,8736,train,TGC:3:5
5,TGC,patch_x5600_y8960,5600,8960,train,TGC:3:5
5,TGC,patch_x5600_y9184,5600,9184,train,TGC:3:5
5,TGC,patch_x5600_y9408,5600,9408,train,TGC:3:6
5,TGC,patch_x5600_y9632,5600,9632,train,TGC:3:6
5,TGC,patch_x5600_y9856,5600,9856,train,TGC:3:6
5,TGC,patch_x5824_y10080,5824,10080,train,TGC:3:6
5,TGC,patch_x5824_y10304,5824,10304,train,TGC:3:6
5,TGC,patch_x5824_y10528,5824,10528,train,TGC:3:6
5,TGC,patch_x5824_y10752,5824,10752,train,TGC:3:6
5,TGC,patch_x5824_y10976,5824,10976,train,TGC:3:7
5,TGC,patch_x5824_y11200,5824,11200,train,TGC:3:7
5,TGC,patch_x5824_y11424,5824,11424,train,TGC:3:7
5,TGC,patch_x5824_y11648,5824,11648,train,TGC:3:7
5,TGC,patch_x5824_y11872,5824,11872,train,TGC:3:7
5,TGC,patch_x5824_y12096,5824,12096,train,TGC:3:7
5,TGC,patch_x5824_y12320,5824,12320,train,TGC:3:7
5,TGC,patch_x5824_y12544,5824,12544,train,TGC:3:8
5,TGC,patch_x5824_y12768,5824,12768,train,TGC:3:8
5,TGC,patch_x5824_y13216,5824,13216,train,TGC:3:8
5,TGC,patch_x5824_y13440,5824,13440,train,TGC:3:8
5,TGC,patch_x5824_y13664,5824,13664,train,TGC:3:8
5,TGC,patch_x5824_y13888,5824,13888,train,TGC:3:8
5,TGC,patch_x5824_y14112,5824,14112,train,TGC:3:9
5,TGC,patch_x5824_y14336,5824,14336,train,TGC:3:9
5,TGC,patch_x5824_y14560,5824,14560,train,TGC:3:9
5,TGC,patch_x5824_y14784,5824,14784,train,TGC:3:9
