barcode,tls,tgfb,emt,hypoxia,mhc,icp,ifng,toxic,Glycolysis,Inflammatory_Response,IL6_JAK_STAT3,P53_Pathway,DNA_Damage_Response,Complement,Coagulation,Oxidative_Phosphorylation,Reactive_Oxygen_Species,Wound_Healing,Fibrosis,MYC_Targets,E2F_Targets,G2M_Checkpoint,Mitotic_Spindle,Unfolded_Protein_Response,mTOR_Signaling,Interferon_Alpha,Angiogenesis,Apoptosis,TNF_Signaling,ECM_Organization
patch_x8624_y10752,-1.8609204678792606,1.1504376153323435,0.649135897184389,1.3858578603446225,0.4690873513215804,-0.07768877160212521,1.1863326594937158,-1.7825879028929335,1.6463014912211875,0.60240971553557,0.9881974006104136,1.5744130511885364,1.7673884564686337,-0.8381434948990173,0.22489251633684715,0.6186043094386372,0.6022280773338026,1.4746662937227701,1.122140983992617,1.1941497128149712,1.5649672250127475,-0.13181634510865475,-0.13812248304126384,2.1714944881214566,0.8169976663066775,-1.1552278484635736,0.2670091838343351,1.5368329700282317,0.5328390395363265,1.201672737871509
patch_x8624_y10864,-1.7061367899998934,1.1576186384960236,0.6608275180581048,0.9364569411240091,0.4713912699305233,0.10795824425211835,0.05568260264224764,-1.6627407074289777,1.511472041035521,0.03563816416401413,0.6070141152387681,1.204008898616085,1.254689255952371,-1.2194281951028498,0.27268266840980104,0.7072463095087156,0.3280515068423349,1.5091534340864325,1.475513370401931,1.1201582229711209,1.6501320086255247,0.7421379994357379,0.4417945963653546,2.230270602932217,0.8978632787338363,-1.404629097374131,-0.13734627638705277,1.5232472631463494,0.49929796502508506,1.4196564787693613
patch_x8624_y10976,-1.2733197238855596,0.9357170766544121,0.9193184584673296,1.0602390537089643,0.4764598908701969,0.45541128187358393,-0.7544318232656052,-1.3204445750355565,0.7102331312760659,0.031861254149241965,0.4725061330737613,0.08469428625660076,-0.6941223858242659,-0.3769656092311732,0.7351569425815259,0.25222752329197495,-1.1184764941768968,2.1042079232873214,1.9259391540341668,1.2981728768873222,0.9342541691524573,1.3473873532753349,1.1870543654248953,1.541497188267078,-0.4350191009946191,-1.2135525490603598,2.02177681335145,1.1193671777333254,0.10144358955262954,1.6649483377880452
patch_x8624_y11088,-1.0695782252404826,2.2614758665153887,1.6212243797165702,-0.02084862687749512,0.4746167559830426,0.4040386337397196,0.09484895686691025,-1.1612289694337317,-0.013378208841274645,0.9360576057534545,1.5024008538887736,-0.137949288410885,-0.36341395560237966,1.8706734675730077,1.0626348333399502,-0.19044696294261151,-0.2575452987153785,2.010469598238505,2.20951790279795,0.6706413563127549,-0.24658639312361558,0.368872019869833,0.12766477049342573,0.8952335118713702,-0.08845859048861597,0.4191630855892473,2.113680170561574,-0.3409313343041154,0.3244862959505203,1.8237861065027268
patch_x8624_y11200,-1.3301877602335037,1.4259717012176347,1.5975598429039546,-0.24291653733574245,0.4801461606445031,-0.33238323947863957,1.564320710619817,-1.3636453082841924,0.8174120332156947,1.3342770931194348,1.3476082867258787,0.8603434707276473,-0.3082472475961892,1.9174508759979092,1.332890818934884,0.49222825757503635,0.04639753423252714,1.4743298404692033,2.142081849503732,0.6845458221129591,-0.5953064279595404,-0.6420702966901151,-0.6848716918774118,1.0113676364916222,0.23278638936105794,0.6466784097344668,1.3747972020310797,1.1974165613013037,1.3715500419118474,1.806862623726158
patch_x8624_y11312,-1.074602281083252,0.8644628357908409,1.6385279449173622,0.04319326489374236,0.48198929553165826,-0.06041905186498384,1.6588420164875337,-0.3759702285824703,0.25251572222974866,0.7669085057271869,0.8887631049204452,0.4628391383871286,0.05966070648586726,1.8950510007431716,0.5078529477117794,0.43262714200706887,-0.571070962680567,1.2235124614744297,2.0008371058185603,0.5987480867796521,-1.189452809348173,-1.6032252033103067,-1.1764667893855911,1.2382936175988235,0.16084249728949448,0.7546138644726399,1.823657130321827,0.6980458893478625,0.9697199088110348,1.7814311789695245
patch_x8624_y8064,-1.269578405704774,0.43302002591911753,-1.4693025768985812,0.733456285746969,0.45019521872825435,-1.3839535843757111,-0.8382125182104426,-1.3188768064902432,0.8576745019987612,-1.4968577497115627,0.574947514186799,0.1395912376279172,3.0455508227762285,-1.4305456278514321,-1.659021870891289,1.3556690763384927,1.4265404443680343,-1.0306536079009592,-1.1514766236835439,0.9593195610931765,1.3270827972157264,2.3887549873987814,2.899178841312009,1.2601107814814476,0.6708456409596059,-1.7285505972244224,-0.9509409398162227,0.4014028167015597,-0.41359555789414426,-0.7121606419138872
patch_x8624_y8176,-0.8057315904319207,0.8629366479834851,-0.6411261562392568,0.7641741933568675,0.45941089316402356,-1.8496485974575811,-1.0002471170406388,-1.833714577120653,1.0294604206604394,-1.9066533625069906,0.7808937254809277,0.4594999084209861,3.3113652624479006,-1.4365818520505291,-2.186221681807461,1.5462263439587576,1.8555083711590916,-0.6985494687575097,-0.788935312951498,1.0121629288310214,1.9651668942639378,2.382545021878067,2.370783400300721,1.6984663124513195,1.173733579101513,-1.5560916827133866,-1.4188952934223193,0.7530564057508639,-0.21911009674680337,-0.23191067189566283
patch_x8624_y8288,-1.0710743273212429,0.7126089194130257,-1.0727924406093474,0.6656004794052575,0.4561854071115043,-1.9785181180367268,-0.7643724099654834,-1.9746395496938218,0.9712076668433309,-2.099178734219769,0.52995607197197,0.8427189561656339,3.2841961674046223,-1.0637761125632217,-2.155986607660904,1.219991361232707,1.0531181860280834,-0.6680951788865974,-0.8547894741757879,0.8795123166168601,2.0068137766327037,2.0950210014693127,1.996391033663307,1.6990440918884717,1.0352129484470842,-1.46542251162961,-1.432950456290875,1.2787012933534876,-0.2338256529799843,-0.23754244477254668
patch_x8624_y8400,-2.2052286353167188,0.25573313064745073,0.4621096476336744,0.4094200144271067,0.4561854071115043,-1.359578051362692,-0.5602437360614844,-2.0421406953948145,0.712762010536241,-1.5094068655596247,0.5213729461612672,1.4232168142285848,2.8649711010527352,-1.1977900809621165,-1.5303866909865347,1.2719594067534055,0.7844502723867047,0.06948936017480435,-0.03398419784004605,0.8715090099170593,1.8808307103807058,2.212914934158034,2.2563255147652046,1.7238503145239243,1.3867700547141264,-1.5479874679093657,-0.8984706181783589,1.6032976618414583,-0.07785787938079089,0.44137222580078095
patch_x8624_y8512,-2.238366024917965,1.2646375273482882,1.035550762554155,0.16937920098931702,0.469548135043369,-0.6845208509053187,-0.30661222625756107,-2.067486286877381,0.6104080841393753,-1.432829094020279,0.9218960504750765,1.501901411789571,3.0509073395588393,-1.3762677252450486,-0.8762058773623226,1.3442081028030095,0.720750941247084,1.4031577952360115,1.4366384438984268,1.0179535432526958,1.7169165004897646,2.330938955755987,2.508590640327133,1.7858698575422127,1.5325538245666883,-1.075117052807183,2.2328324268190616,1.4073912164208326,0.09877713855753333,1.5066988187574903
patch_x8624_y8624,-2.0334486834160685,1.9912506242299808,0.8120708405974344,0.13036594362893497,0.4783030257573513,-1.0860963593126187,-0.42602069052762714,-1.9080093865180034,0.45342874770659175,-0.8991060778592657,1.528196348097248,1.4799325036282005,2.792177225385256,-0.23827390116803654,0.11180547274168617,0.8486453715577994,0.11323016870951945,2.0450067385040662,2.0060710960043373,1.3962770250584449,1.4555704608461022,2.2385475882714965,2.5437647572972297,1.3798656487245538,1.6683116365194077,-0.9376378855711852,3.1866278971440143,0.6504614755558832,0.14006848641438724,1.8157084909682772
patch_x8624_y8736,-1.7121228990891508,1.748758441231294,1.3334204982696423,-0.6348958750811795,0.479685376922717,0.1295837853593778,0.09771437725724065,-0.90258352561278,-0.13977751843924832,-0.0976342311413398,1.550458017768971,1.1070487197291679,-0.23685182609876593,2.232332966779634,1.1162590430360058,0.8182800363631392,1.257058894790697,2.242926278144569,2.1134629344521243,1.0532217047431063,0.8775588866697336,1.653122934618158,1.5440931022714561,1.333279758220142,1.1510568572851039,-0.8788243116182389,3.4251308400359086,0.7329245020350257,0.10649444643109436,1.8018543797046058
patch_x8736_y10192,-2.001487136671641,1.400767720287568,0.4034451497125435,0.5170986786891201,0.4764598908701969,-1.2439646420291928,-0.7689000563140389,-1.891722013297248,0.5736883812066044,0.5969967146630694,1.1001846943744384,0.7072849080344504,1.725083392391476,-1.0169569498356181,0.08556489027516105,1.2043707725690225,0.9989876938721245,1.506205338927093,1.4489309176567067,1.200279640835805,1.694324562135019,1.9324125722138497,1.984833551712353,1.6872878145310692,1.1772171510659424,-1.1433329275439152,1.0144513985454588,1.0906103862658474,0.9623688103782542,1.4241292979624642
patch_x8736_y10304,-1.8121764367238806,1.5743922656910414,0.5097853963534322,0.32771658746240667,0.479685376922717,0.05505699256604451,-0.2038765877175022,-1.741390429452198,0.4960138348331487,2.202314012880106,1.1767489903164163,1.63626608823072,0.27997755668633595,1.0825240978323016,0.3963123359531824,0.6706593092395697,0.3778429193821897,2.2885889453897805,1.8744890501886953,1.0766580373140489,1.008592372320332,0.6129622029850298,0.7049597265128887,1.6107317210235317,0.8221812732095792,-0.6141657173289944,1.8729690097823757,0.6314569725064108,1.2033232353415717,1.7661851624253186
patch_x8736_y10416,-1.7552015055707708,1.5926121413801453,0.4915143594917523,0.6204891469735359,0.4792245932009284,0.1500684957645686,-0.20968845687144577,-1.692354113284898,1.165574663976653,2.3011065662918804,0.49887511094779274,2.183764238433855,1.1074779901996483,1.3357902458484732,0.2612845233140821,0.7057510896635231,1.2636324767908627,2.135798835026194,1.7064533836910754,0.787201247332267,0.7898100668843003,0.8796703629917574,0.6477222197160895,1.5621338853950975,0.8878305246317332,-1.1534639746232824,2.020308968705859,1.1993125526033532,0.965824091329904,1.7412327116938588
patch_x8736_y10528,-1.8315243964588004,1.2876974204697444,1.1743175657981049,0.7102763620502862,0.474155972261254,-0.8165880445513906,-0.5293421962936508,-1.7580261956830248,1.1823672548811401,1.3556064584556637,0.6733634452971102,0.7800896079680806,2.039249639799499,-0.0717050507821804,0.5894433558066458,0.47662671051841365,0.8351983563354025,1.3574603962916345,1.2172314606506238,0.8854841754163096,1.2850072379314876,1.829167350503837,1.467569440825579,1.6546147285614698,1.0525246496147584,-1.7582072639192705,0.3659222623628078,1.7823226725025008,1.0797116053465756,1.4766321481449152
patch_x8736_y10640,-1.9471845756476647,1.4464549117834047,0.31990422423906184,1.6937168226389194,0.4700089187651576,-0.9502444175437914,-0.6525620402051246,-1.848869673058682,1.6415236806732092,0.43227476152764616,1.0334570862661998,1.016197186861377,1.9013795009450614,-1.2102220997353825,0.10762087069031265,0.6077258060210612,0.44238425130458403,0.5272609693704927,0.410731443626269,1.1231682431101866,1.6183721464431884,1.4041733450945435,1.5398645615854039,2.0512759633451125,0.6137269253013794,-1.7590604930120928,-1.3990082749638624,1.8609049692750483,1.3454676665306229,0.7729732593160573
patch_x8736_y10752,-1.98555981070201,0.8821923424986724,-0.9915721572515993,1.6611673080189722,0.4723128373741005,-1.219846760704033,-0.3373039831352194,-1.8797895527023623,1.821486982130578,-0.0690824180808904,1.288756992371121,1.753443299802055,1.6211307396502401,-2.1182594485023887,0.2153075291619454,0.52551801258017,0.6384676835131892,0.32666048704621603,-0.2642709759531896,1.1731083527743469,1.3795858045701397,0.10213919180551728,0.5110161768502943,2.2047309815258647,1.2123194032870033,-1.2007644067825924,-1.139361634841819,2.178396901018834,0.8037505342890581,0.17345612390842383
patch_x8736_y10864,-1.7203537990868796,0.8170827956214215,0.3187552707085273,0.8111619554610806,0.4700089187651576,-0.9460105369715766,-0.27829834607069215,-1.67206022044834,1.4393800724768633,0.3064229860370449,1.0404752073587398,1.765214868203786,1.6235899280128894,-0.4684850977934465,0.5760102849355035,0.25525022388115515,0.4599208698065907,1.21237028998887,0.5008978317177539,1.083154631261653,0.9550199203402843,-0.3318102509811806,-0.5364949893564838,2.1556062234005537,1.3793550316440804,-1.191238936413796,-1.039639199256445,2.0136518159891073,0.417792501259854,0.7906227105167597
patch_x8736_y10976,-0.7398077513055055,0.31135850504991225,0.9226139833533502,0.958423177033323,0.4732344048176777,0.3455984704878455,-1.4681272402147063,-0.9079472511131039,1.6146239590605123,0.0033679682128869874,-0.4025567435342043,1.3734118111513538,1.4109036630815195,0.8184454475265498,1.2958705138729023,-0.28017644064650266,0.5000491710643555,1.6444204883578262,1.1984011535358525,0.5650529012578048,-0.050378461484082634,-0.0695042538165061,-0.043224029351045794,1.5195524931089954,0.46002889801531693,-2.1200853080849167,-0.525776911420602,1.1353497046268877,-0.3218770758159341,1.1406615717099615
patch_x8736_y11088,-0.7205666863757502,1.6381007609320617,1.7798556113680095,-1.1437952483656142,0.4759991071484084,0.3702331892598504,0.4247202746112563,-0.8907888953671746,0.15584726575599692,1.5760044750918227,0.4198913591188879,1.0917640429987607,-0.5269988998090631,1.8230190851499604,1.1129871173681896,-0.0987847386050309,1.1212168437492087,1.5846804435121282,2.169084218377795,0.035333137426524976,-1.3930826433031605,-1.141224378121984,-0.7944868453367814,0.7055307939609102,0.02486486547550591,0.039267098155711555,1.5762449337283209,-0.23240256223174238,1.377394672049826,1.8063404744465292
patch_x8736_y11200,-1.4103588641074851,1.1814500768906706,1.4722902365635386,-0.499195967993074,0.48152851180986966,1.3623424514288445,1.653401590542471,-1.4285335064096618,0.6799087455559024,1.7370554001102068,1.2112036470398384,1.1811110456737441,-1.0792980569738675,1.6220109633210817,1.3873398159405823,0.3858574492949748,0.1525562531028449,1.9366044274183343,2.0909357434265274,0.4420485006425562,-0.8888225714213285,-1.4676466403413833,-1.331656584089599,1.0888591792746047,0.6244627318883628,0.5406981188652143,2.912081790608383,1.1129441152233834,1.9747046045759564,1.855559735873656
patch_x8736_y11312,-1.189514196635957,1.05923442049542,1.5822393483449881,0.10398714767892364,0.48337164669702315,2.5309980623576003,1.7148853794410155,-1.2553821804050518,0.6930033777260235,1.4341885212649408,1.4467686589751934,1.0653461509322133,-1.1193806743971626,0.8760541170204337,1.7463498368128878,0.461871735058297,-0.6863539123758201,2.108150943669245,2.02618528257668,0.5508375460491468,-0.9106146872210642,-1.3713439041085689,-1.3203895913370998,1.0528759671332244,0.25743310210205794,0.7854869645604741,3.160825767342458,1.3868442675884256,1.5969056063554805,1.8681279052037525
patch_x8736_y8064,-1.5761527069188797,-0.09196928046889215,-1.7007300101851572,0.8230544870230362,0.4630971629383322,-0.8170265290183848,-0.3511292826193557,-1.5607486537310906,1.2539853697449597,-2.191003426091905,0.5121354999925527,-0.20786361160039898,2.558617035120886,-1.4918848962318239,-2.1887421917065897,1.0940630315653435,0.9498339326883416,-1.4516475842673724,-1.4635141152027695,0.8462213831250938,1.9499967896977553,1.5517085564177522,2.033852505804089,1.7626018381893231,0.9209928704276441,-1.5312564543168297,-1.3038122880276877,0.7852055001547602,-1.002971126677204,-0.5502596563477152
patch_x8736_y8176,-1.2791742923334597,0.2410079182054981,-1.537430369603377,0.7160354338706018,0.4700089187651576,-1.3138913743096243,-0.5444082467157945,-1.9374485958688876,1.3874508084725854,-2.2050894875107603,0.6171685617067852,0.5262641245287308,2.8262172046665195,-1.5734261662757405,-2.3709443749756725,1.3092859296187251,1.4920270547641337,-1.4148547699059182,-1.34837166118984,0.9360287807177639,1.9463192265583302,1.549868434597253,2.084023645247998,1.8061716130321575,1.050374592664638,-1.3286047217430115,-1.7592240387072084,1.26639918709782,-0.6091674677986049,-0.44588124938269164
patch_x8736_y8288,-1.4141058055800677,0.2519908782622471,-1.590645765624096,0.6216348452472875,0.4700089187651576,-2.0225276584542895,-0.6347582645627147,-2.0207145252755323,1.2340648834898182,-1.9770292273707877,0.5235244302584461,0.7722116661189343,3.0674172096659964,-1.8722554571701777,-1.9304423762736374,1.1475751774610936,1.0347401837456771,-0.9772851960809034,-1.4941547761180907,0.9592907337891289,1.909147854187821,1.6900813201334213,1.8083907881434702,1.8066490238494575,1.4285120540348732,-1.2237140103732902,-1.6334354790878156,1.232076097323084,-0.27562318896549687,-0.6587751109165851
patch_x8736_y8400,-2.2091837431078356,0.3340665094924874,-1.167049047048793,0.5048341933415681,0.4630971629383322,-1.376135994141352,-0.8129125971946416,-2.0468440010307547,0.8460734277472054,-1.9175460175052317,0.5118212355592242,1.213487613378697,2.8539941134755655,-2.0272415832223767,-1.804666982651186,1.1390143939423842,0.6461455763016316,-0.4968000005658141,-1.2540691292796111,1.03613286902377,1.9435928484178113,2.106341127542331,2.0609400867094565,1.7712426610745382,1.698972136915815,-1.5105933252016195,-1.1868221238775114,1.2965903812042623,-0.05904902993557439,-0.5359241563997167
