mpp_id,patient,patch_stem,x,y,split,block_id
3,ZHZ,patch_x5488_y2240,5488,2240,embargo,ZHZ:4:2
3,ZHZ,patch_x5488_y2352,5488,2352,train,ZHZ:4:2
3,ZHZ,patch_x5488_y2464,5488,2464,train,ZHZ:4:2
3,ZHZ,patch_x5488_y2576,5488,2576,train,ZHZ:4:2
3,ZHZ,patch_x5488_y2688,5488,2688,train,ZHZ:4:2
3,ZHZ,patch_x5488_y2800,5488,2800,train,ZHZ:4:2
3,ZHZ,patch_x5488_y2912,5488,2912,train,ZHZ:4:2
3,ZHZ,patch_x5488_y3024,5488,3024,train,ZHZ:4:2
3,ZHZ,patch_x5488_y3136,5488,3136,train,ZHZ:4:2
3,ZHZ,patch_x5488_y3248,5488,3248,train,ZHZ:4:2
3,ZHZ,patch_x5488_y336,5488,336,train,ZHZ:4:0
3,ZHZ,patch_x5488_y3360,5488,3360,train,ZHZ:4:3
3,ZHZ,patch_x5488_y3472,5488,3472,train,ZHZ:4:3
3,ZHZ,patch_x5488_y3584,5488,3584,train,ZHZ:4:3
3,ZHZ,patch_x5488_y3696,5488,3696,train,ZHZ:4:3
3,ZHZ,patch_x5488_y3808,5488,3808,train,ZHZ:4:3
3,ZHZ,patch_x5488_y3920,5488,3920,train,ZHZ:4:3
3,ZHZ,patch_x5488_y4032,5488,4032,train,ZHZ:4:3
3,ZHZ,patch_x5488_y4144,5488,4144,train,ZHZ:4:3
3,ZHZ,patch_x5488_y4256,5488,4256,train,ZHZ:4:3
3,ZHZ,patch_x5488_y4368,5488,4368,embargo,ZHZ:4:3
3,ZHZ,patch_x5488_y448,5488,448,train,ZHZ:4:0
3,ZHZ,patch_x5488_y4480,5488,4480,internal_val,ZHZ:4:4
3,ZHZ,patch_x5488_y4592,5488,4592,internal_val,ZHZ:4:4
3,ZHZ,patch_x5488_y4704,5488,4704,internal_val,ZHZ:4:4
3,ZHZ,patch_x5488_y4816,5488,4816,internal_val,ZHZ:4:4
3,ZHZ,patch_x5488_y560,5488,560,train,ZHZ:4:0
3,ZHZ,patch_x5488_y672,5488,672,train,ZHZ:4:0
3,ZHZ,patch_x5488_y6832,5488,6832,train,ZHZ:4:6
3,ZHZ,patch_x5488_y6944,5488,6944,train,ZHZ:4:6
3,ZHZ,patch_x5488_y7056,5488,7056,train,ZHZ:4:6
3,ZHZ,patch_x5488_y7168,5488,7168,train,ZHZ:4:6
3,ZHZ,patch_x5488_y7280,5488,7280,train,ZHZ:4:6
3,ZHZ,patch_x5488_y7392,5488,7392,train,ZHZ:4:6
3,ZHZ,patch_x5488_y7504,5488,7504,train,ZHZ:4:6
3,ZHZ,patch_x5488_y7616,5488,7616,train,ZHZ:4:6
3,ZHZ,patch_x5488_y7728,5488,7728,train,ZHZ:4:6
3,ZHZ,patch_x5488_y784,5488,784,train,ZHZ:4:0
3,ZHZ,patch_x5488_y7840,5488,7840,train,ZHZ:4:7
3,ZHZ,patch_x5488_y7952,5488,7952,train,ZHZ:4:7
3,ZHZ,patch_x5488_y8064,5488,8064,train,ZHZ:4:7
3,ZHZ,patch_x5488_y8176,5488,8176,train,ZHZ:4:7
3,ZHZ,patch_x5488_y8288,5488,8288,train,ZHZ:4:7
3,ZHZ,patch_x5488_y8400,5488,8400,train,ZHZ:4:7
3,ZHZ,patch_x5488_y8512,5488,8512,train,ZHZ:4:7
3,ZHZ,patch_x5488_y8624,5488,8624,train,ZHZ:4:7
3,ZHZ,patch_x5488_y8736,5488,8736,train,ZHZ:4:7
3,ZHZ,patch_x5488_y8848,5488,8848,embargo,ZHZ:4:7
3,ZHZ,patch_x5488_y896,5488,896,train,ZHZ:4:0
3,ZHZ,patch_x5488_y8960,5488,8960,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9072,5488,9072,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9184,5488,9184,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9296,5488,9296,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9408,5488,9408,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9520,5488,9520,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9632,5488,9632,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9744,5488,9744,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9856,5488,9856,embargo,ZHZ:4:8
3,ZHZ,patch_x5488_y9968,5488,9968,embargo,ZHZ:4:8
3,ZHZ,patch_x5600_y1008,5600,1008,embargo,ZHZ:5:0
3,ZHZ,patch_x5600_y10080,5600,10080,embargo,ZHZ:5:9
3,ZHZ,patch_x5600_y10192,5600,10192,embargo,ZHZ:5:9
3,ZHZ,patch_x5600_y10304,5600,10304,embargo,ZHZ:5:9
3,ZHZ,patch_x5600_y10416,5600,10416,embargo,ZHZ:5:9
3,ZHZ,patch_x5600_y10864,5600,10864,train,ZHZ:5:9
3,ZHZ,patch_x5600_y10976,5600,10976,train,ZHZ:5:9
3,ZHZ,patch_x5600_y11088,5600,11088,train,ZHZ:5:9
3,ZHZ,patch_x5600_y1120,5600,1120,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y1232,5600,1232,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y1344,5600,1344,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y1456,5600,1456,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y1568,5600,1568,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y1680,5600,1680,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y1792,5600,1792,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y1904,5600,1904,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y2016,5600,2016,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y2128,5600,2128,internal_val,ZHZ:5:1
3,ZHZ,patch_x5600_y2240,5600,2240,embargo,ZHZ:5:2
3,ZHZ,patch_x5600_y2352,5600,2352,train,ZHZ:5:2
3,ZHZ,patch_x5600_y2464,5600,2464,train,ZHZ:5:2
3,ZHZ,patch_x5600_y2576,5600,2576,train,ZHZ:5:2
3,ZHZ,patch_x5600_y2688,5600,2688,train,ZHZ:5:2
3,ZHZ,patch_x5600_y2800,5600,2800,train,ZHZ:5:2
3,ZHZ,patch_x5600_y2912,5600,2912,train,ZHZ:5:2
3,ZHZ,patch_x5600_y3024,5600,3024,train,ZHZ:5:2
3,ZHZ,patch_x5600_y3136,5600,3136,train,ZHZ:5:2
3,ZHZ,patch_x5600_y3248,5600,3248,train,ZHZ:5:2
3,ZHZ,patch_x5600_y336,5600,336,train,ZHZ:5:0
3,ZHZ,patch_x5600_y3360,5600,3360,train,ZHZ:5:3
3,ZHZ,patch_x5600_y3472,5600,3472,train,ZHZ:5:3
3,ZHZ,patch_x5600_y3584,5600,3584,train,ZHZ:5:3
3,ZHZ,patch_x5600_y3696,5600,3696,train,ZHZ:5:3
3,ZHZ,patch_x5600_y3808,5600,3808,train,ZHZ:5:3
3,ZHZ,patch_x5600_y3920,5600,3920,train,ZHZ:5:3
3,ZHZ,patch_x5600_y4032,5600,4032,train,ZHZ:5:3
3,ZHZ,patch_x5600_y4144,5600,4144,train,ZHZ:5:3
3,ZHZ,patch_x5600_y4256,5600,4256,train,ZHZ:5:3
3,ZHZ,patch_x5600_y4368,5600,4368,embargo,ZHZ:5:3
3,ZHZ,patch_x5600_y448,5600,448,train,ZHZ:5:0
3,ZHZ,patch_x5600_y4480,5600,4480,embargo,ZHZ:5:4
3,ZHZ,patch_x5600_y4592,5600,4592,embargo,ZHZ:5:4
3,ZHZ,patch_x5600_y4704,5600,4704,embargo,ZHZ:5:4
3,ZHZ,patch_x5600_y4816,5600,4816,embargo,ZHZ:5:4
3,ZHZ,patch_x5600_y560,5600,560,train,ZHZ:5:0
3,ZHZ,patch_x5600_y672,5600,672,train,ZHZ:5:0
3,ZHZ,patch_x5600_y6944,5600,6944,train,ZHZ:5:6
3,ZHZ,patch_x5600_y7056,5600,7056,train,ZHZ:5:6
3,ZHZ,patch_x5600_y7168,5600,7168,train,ZHZ:5:6
3,ZHZ,patch_x5600_y7280,5600,7280,train,ZHZ:5:6
3,ZHZ,patch_x5600_y7392,5600,7392,train,ZHZ:5:6
3,ZHZ,patch_x5600_y7504,5600,7504,train,ZHZ:5:6
3,ZHZ,patch_x5600_y7616,5600,7616,train,ZHZ:5:6
3,ZHZ,patch_x5600_y7728,5600,7728,train,ZHZ:5:6
3,ZHZ,patch_x5600_y784,5600,784,train,ZHZ:5:0
3,ZHZ,patch_x5600_y7840,5600,7840,train,ZHZ:5:7
3,ZHZ,patch_x5600_y7952,5600,7952,train,ZHZ:5:7
3,ZHZ,patch_x5600_y8064,5600,8064,train,ZHZ:5:7
3,ZHZ,patch_x5600_y8176,5600,8176,train,ZHZ:5:7
3,ZHZ,patch_x5600_y8288,5600,8288,train,ZHZ:5:7
3,ZHZ,patch_x5600_y8400,5600,8400,train,ZHZ:5:7
3,ZHZ,patch_x5600_y8512,5600,8512,train,ZHZ:5:7
3,ZHZ,patch_x5600_y8624,5600,8624,train,ZHZ:5:7
3,ZHZ,patch_x5600_y8736,5600,8736,train,ZHZ:5:7
3,ZHZ,patch_x5600_y8848,5600,8848,embargo,ZHZ:5:7
3,ZHZ,patch_x5600_y896,5600,896,train,ZHZ:5:0
3,ZHZ,patch_x5600_y8960,5600,8960,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9072,5600,9072,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9184,5600,9184,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9296,5600,9296,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9408,5600,9408,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9520,5600,9520,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9632,5600,9632,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9744,5600,9744,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9856,5600,9856,internal_val,ZHZ:5:8
3,ZHZ,patch_x5600_y9968,5600,9968,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y1008,5712,1008,embargo,ZHZ:5:0
3,ZHZ,patch_x5712_y10080,5712,10080,embargo,ZHZ:5:9
3,ZHZ,patch_x5712_y10192,5712,10192,train,ZHZ:5:9
3,ZHZ,patch_x5712_y10304,5712,10304,train,ZHZ:5:9
3,ZHZ,patch_x5712_y10416,5712,10416,train,ZHZ:5:9
3,ZHZ,patch_x5712_y10752,5712,10752,train,ZHZ:5:9
3,ZHZ,patch_x5712_y10864,5712,10864,train,ZHZ:5:9
3,ZHZ,patch_x5712_y10976,5712,10976,train,ZHZ:5:9
3,ZHZ,patch_x5712_y11088,5712,11088,train,ZHZ:5:9
3,ZHZ,patch_x5712_y1120,5712,1120,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y11200,5712,11200,train,ZHZ:5:10
3,ZHZ,patch_x5712_y1232,5712,1232,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y1344,5712,1344,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y1456,5712,1456,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y1568,5712,1568,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y1680,5712,1680,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y1792,5712,1792,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y1904,5712,1904,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y2016,5712,2016,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y2128,5712,2128,internal_val,ZHZ:5:1
3,ZHZ,patch_x5712_y2240,5712,2240,embargo,ZHZ:5:2
3,ZHZ,patch_x5712_y2352,5712,2352,train,ZHZ:5:2
3,ZHZ,patch_x5712_y2464,5712,2464,train,ZHZ:5:2
3,ZHZ,patch_x5712_y2576,5712,2576,train,ZHZ:5:2
3,ZHZ,patch_x5712_y2688,5712,2688,train,ZHZ:5:2
3,ZHZ,patch_x5712_y2800,5712,2800,train,ZHZ:5:2
3,ZHZ,patch_x5712_y2912,5712,2912,train,ZHZ:5:2
3,ZHZ,patch_x5712_y3024,5712,3024,train,ZHZ:5:2
3,ZHZ,patch_x5712_y3136,5712,3136,train,ZHZ:5:2
3,ZHZ,patch_x5712_y3248,5712,3248,train,ZHZ:5:2
3,ZHZ,patch_x5712_y336,5712,336,train,ZHZ:5:0
3,ZHZ,patch_x5712_y3360,5712,3360,train,ZHZ:5:3
3,ZHZ,patch_x5712_y3472,5712,3472,train,ZHZ:5:3
3,ZHZ,patch_x5712_y3696,5712,3696,train,ZHZ:5:3
3,ZHZ,patch_x5712_y3808,5712,3808,train,ZHZ:5:3
3,ZHZ,patch_x5712_y3920,5712,3920,train,ZHZ:5:3
3,ZHZ,patch_x5712_y4032,5712,4032,train,ZHZ:5:3
3,ZHZ,patch_x5712_y4144,5712,4144,train,ZHZ:5:3
3,ZHZ,patch_x5712_y4256,5712,4256,train,ZHZ:5:3
3,ZHZ,patch_x5712_y4368,5712,4368,train,ZHZ:5:3
3,ZHZ,patch_x5712_y448,5712,448,train,ZHZ:5:0
3,ZHZ,patch_x5712_y4480,5712,4480,train,ZHZ:5:4
3,ZHZ,patch_x5712_y4592,5712,4592,train,ZHZ:5:4
3,ZHZ,patch_x5712_y560,5712,560,train,ZHZ:5:0
3,ZHZ,patch_x5712_y672,5712,672,train,ZHZ:5:0
3,ZHZ,patch_x5712_y7056,5712,7056,train,ZHZ:5:6
3,ZHZ,patch_x5712_y7168,5712,7168,train,ZHZ:5:6
3,ZHZ,patch_x5712_y7280,5712,7280,train,ZHZ:5:6
3,ZHZ,patch_x5712_y7392,5712,7392,train,ZHZ:5:6
3,ZHZ,patch_x5712_y7504,5712,7504,train,ZHZ:5:6
3,ZHZ,patch_x5712_y7616,5712,7616,train,ZHZ:5:6
3,ZHZ,patch_x5712_y7728,5712,7728,train,ZHZ:5:6
3,ZHZ,patch_x5712_y784,5712,784,train,ZHZ:5:0
3,ZHZ,patch_x5712_y7840,5712,7840,train,ZHZ:5:7
3,ZHZ,patch_x5712_y7952,5712,7952,train,ZHZ:5:7
3,ZHZ,patch_x5712_y8064,5712,8064,train,ZHZ:5:7
3,ZHZ,patch_x5712_y8176,5712,8176,train,ZHZ:5:7
3,ZHZ,patch_x5712_y8288,5712,8288,train,ZHZ:5:7
3,ZHZ,patch_x5712_y8400,5712,8400,train,ZHZ:5:7
3,ZHZ,patch_x5712_y8512,5712,8512,train,ZHZ:5:7
3,ZHZ,patch_x5712_y8624,5712,8624,train,ZHZ:5:7
3,ZHZ,patch_x5712_y8736,5712,8736,train,ZHZ:5:7
3,ZHZ,patch_x5712_y8848,5712,8848,embargo,ZHZ:5:7
3,ZHZ,patch_x5712_y896,5712,896,train,ZHZ:5:0
3,ZHZ,patch_x5712_y8960,5712,8960,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9072,5712,9072,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9184,5712,9184,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9296,5712,9296,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9408,5712,9408,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9520,5712,9520,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9632,5712,9632,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9744,5712,9744,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9856,5712,9856,internal_val,ZHZ:5:8
3,ZHZ,patch_x5712_y9968,5712,9968,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y1008,5824,1008,embargo,ZHZ:5:0
3,ZHZ,patch_x5824_y10080,5824,10080,embargo,ZHZ:5:9
3,ZHZ,patch_x5824_y10192,5824,10192,train,ZHZ:5:9
3,ZHZ,patch_x5824_y10304,5824,10304,train,ZHZ:5:9
3,ZHZ,patch_x5824_y10416,5824,10416,train,ZHZ:5:9
3,ZHZ,patch_x5824_y10752,5824,10752,train,ZHZ:5:9
3,ZHZ,patch_x5824_y10864,5824,10864,train,ZHZ:5:9
3,ZHZ,patch_x5824_y10976,5824,10976,train,ZHZ:5:9
3,ZHZ,patch_x5824_y11088,5824,11088,train,ZHZ:5:9
3,ZHZ,patch_x5824_y1120,5824,1120,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y11200,5824,11200,train,ZHZ:5:10
3,ZHZ,patch_x5824_y11312,5824,11312,train,ZHZ:5:10
3,ZHZ,patch_x5824_y1232,5824,1232,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y1344,5824,1344,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y1456,5824,1456,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y1568,5824,1568,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y1680,5824,1680,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y1792,5824,1792,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y1904,5824,1904,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y2016,5824,2016,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y2128,5824,2128,internal_val,ZHZ:5:1
3,ZHZ,patch_x5824_y2240,5824,2240,embargo,ZHZ:5:2
3,ZHZ,patch_x5824_y2352,5824,2352,train,ZHZ:5:2
3,ZHZ,patch_x5824_y2464,5824,2464,train,ZHZ:5:2
3,ZHZ,patch_x5824_y2576,5824,2576,train,ZHZ:5:2
3,ZHZ,patch_x5824_y2688,5824,2688,train,ZHZ:5:2
3,ZHZ,patch_x5824_y2800,5824,2800,train,ZHZ:5:2
3,ZHZ,patch_x5824_y2912,5824,2912,train,ZHZ:5:2
3,ZHZ,patch_x5824_y3024,5824,3024,train,ZHZ:5:2
3,ZHZ,patch_x5824_y3136,5824,3136,train,ZHZ:5:2
3,ZHZ,patch_x5824_y3248,5824,3248,train,ZHZ:5:2
3,ZHZ,patch_x5824_y336,5824,336,train,ZHZ:5:0
3,ZHZ,patch_x5824_y3360,5824,3360,train,ZHZ:5:3
3,ZHZ,patch_x5824_y4144,5824,4144,train,ZHZ:5:3
3,ZHZ,patch_x5824_y448,5824,448,train,ZHZ:5:0
3,ZHZ,patch_x5824_y560,5824,560,train,ZHZ:5:0
3,ZHZ,patch_x5824_y672,5824,672,train,ZHZ:5:0
3,ZHZ,patch_x5824_y7056,5824,7056,train,ZHZ:5:6
3,ZHZ,patch_x5824_y7168,5824,7168,train,ZHZ:5:6
3,ZHZ,patch_x5824_y7280,5824,7280,train,ZHZ:5:6
3,ZHZ,patch_x5824_y7392,5824,7392,train,ZHZ:5:6
3,ZHZ,patch_x5824_y7504,5824,7504,train,ZHZ:5:6
3,ZHZ,patch_x5824_y7616,5824,7616,train,ZHZ:5:6
3,ZHZ,patch_x5824_y7728,5824,7728,train,ZHZ:5:6
3,ZHZ,patch_x5824_y784,5824,784,train,ZHZ:5:0
3,ZHZ,patch_x5824_y7840,5824,7840,train,ZHZ:5:7
3,ZHZ,patch_x5824_y7952,5824,7952,train,ZHZ:5:7
3,ZHZ,patch_x5824_y8064,5824,8064,train,ZHZ:5:7
3,ZHZ,patch_x5824_y8176,5824,8176,train,ZHZ:5:7
3,ZHZ,patch_x5824_y8288,5824,8288,train,ZHZ:5:7
3,ZHZ,patch_x5824_y8400,5824,8400,train,ZHZ:5:7
3,ZHZ,patch_x5824_y8512,5824,8512,train,ZHZ:5:7
3,ZHZ,patch_x5824_y8624,5824,8624,train,ZHZ:5:7
3,ZHZ,patch_x5824_y8736,5824,8736,train,ZHZ:5:7
3,ZHZ,patch_x5824_y8848,5824,8848,embargo,ZHZ:5:7
3,ZHZ,patch_x5824_y896,5824,896,train,ZHZ:5:0
3,ZHZ,patch_x5824_y8960,5824,8960,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9072,5824,9072,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9184,5824,9184,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9296,5824,9296,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9408,5824,9408,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9520,5824,9520,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9632,5824,9632,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9744,5824,9744,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9856,5824,9856,internal_val,ZHZ:5:8
3,ZHZ,patch_x5824_y9968,5824,9968,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y1008,5936,1008,embargo,ZHZ:5:0
3,ZHZ,patch_x5936_y10080,5936,10080,embargo,ZHZ:5:9
3,ZHZ,patch_x5936_y10192,5936,10192,train,ZHZ:5:9
3,ZHZ,patch_x5936_y10304,5936,10304,train,ZHZ:5:9
3,ZHZ,patch_x5936_y10416,5936,10416,train,ZHZ:5:9
3,ZHZ,patch_x5936_y10528,5936,10528,train,ZHZ:5:9
3,ZHZ,patch_x5936_y10752,5936,10752,train,ZHZ:5:9
3,ZHZ,patch_x5936_y10864,5936,10864,train,ZHZ:5:9
3,ZHZ,patch_x5936_y10976,5936,10976,train,ZHZ:5:9
3,ZHZ,patch_x5936_y11088,5936,11088,train,ZHZ:5:9
3,ZHZ,patch_x5936_y1120,5936,1120,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y11200,5936,11200,train,ZHZ:5:10
3,ZHZ,patch_x5936_y11312,5936,11312,train,ZHZ:5:10
3,ZHZ,patch_x5936_y11424,5936,11424,train,ZHZ:5:10
3,ZHZ,patch_x5936_y1232,5936,1232,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y1344,5936,1344,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y1456,5936,1456,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y1568,5936,1568,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y1680,5936,1680,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y1792,5936,1792,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y1904,5936,1904,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y2016,5936,2016,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y2128,5936,2128,internal_val,ZHZ:5:1
3,ZHZ,patch_x5936_y2240,5936,2240,embargo,ZHZ:5:2
3,ZHZ,patch_x5936_y2352,5936,2352,train,ZHZ:5:2
3,ZHZ,patch_x5936_y2464,5936,2464,train,ZHZ:5:2
3,ZHZ,patch_x5936_y2576,5936,2576,train,ZHZ:5:2
3,ZHZ,patch_x5936_y2688,5936,2688,train,ZHZ:5:2
3,ZHZ,patch_x5936_y2800,5936,2800,train,ZHZ:5:2
3,ZHZ,patch_x5936_y2912,5936,2912,train,ZHZ:5:2
3,ZHZ,patch_x5936_y3024,5936,3024,train,ZHZ:5:2
3,ZHZ,patch_x5936_y3136,5936,3136,train,ZHZ:5:2
3,ZHZ,patch_x5936_y3248,5936,3248,train,ZHZ:5:2
3,ZHZ,patch_x5936_y336,5936,336,train,ZHZ:5:0
3,ZHZ,patch_x5936_y3360,5936,3360,train,ZHZ:5:3
3,ZHZ,patch_x5936_y3472,5936,3472,train,ZHZ:5:3
3,ZHZ,patch_x5936_y448,5936,448,train,ZHZ:5:0
3,ZHZ,patch_x5936_y560,5936,560,train,ZHZ:5:0
3,ZHZ,patch_x5936_y6272,5936,6272,train,ZHZ:5:5
3,ZHZ,patch_x5936_y6384,5936,6384,train,ZHZ:5:5
3,ZHZ,patch_x5936_y6496,5936,6496,train,ZHZ:5:5
3,ZHZ,patch_x5936_y6608,5936,6608,train,ZHZ:5:5
3,ZHZ,patch_x5936_y672,5936,672,train,ZHZ:5:0
3,ZHZ,patch_x5936_y7056,5936,7056,train,ZHZ:5:6
3,ZHZ,patch_x5936_y7168,5936,7168,train,ZHZ:5:6
3,ZHZ,patch_x5936_y7280,5936,7280,train,ZHZ:5:6
3,ZHZ,patch_x5936_y7392,5936,7392,train,ZHZ:5:6
3,ZHZ,patch_x5936_y7504,5936,7504,train,ZHZ:5:6
3,ZHZ,patch_x5936_y7616,5936,7616,train,ZHZ:5:6
3,ZHZ,patch_x5936_y7728,5936,7728,train,ZHZ:5:6
3,ZHZ,patch_x5936_y784,5936,784,train,ZHZ:5:0
3,ZHZ,patch_x5936_y7840,5936,7840,train,ZHZ:5:7
3,ZHZ,patch_x5936_y7952,5936,7952,train,ZHZ:5:7
3,ZHZ,patch_x5936_y8064,5936,8064,train,ZHZ:5:7
3,ZHZ,patch_x5936_y8176,5936,8176,train,ZHZ:5:7
3,ZHZ,patch_x5936_y8288,5936,8288,train,ZHZ:5:7
3,ZHZ,patch_x5936_y8400,5936,8400,train,ZHZ:5:7
3,ZHZ,patch_x5936_y8512,5936,8512,train,ZHZ:5:7
3,ZHZ,patch_x5936_y8624,5936,8624,train,ZHZ:5:7
3,ZHZ,patch_x5936_y8736,5936,8736,train,ZHZ:5:7
3,ZHZ,patch_x5936_y8848,5936,8848,embargo,ZHZ:5:7
3,ZHZ,patch_x5936_y896,5936,896,train,ZHZ:5:0
3,ZHZ,patch_x5936_y8960,5936,8960,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9072,5936,9072,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9184,5936,9184,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9296,5936,9296,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9408,5936,9408,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9520,5936,9520,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9632,5936,9632,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9744,5936,9744,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9856,5936,9856,internal_val,ZHZ:5:8
3,ZHZ,patch_x5936_y9968,5936,9968,internal_val,ZHZ:5:8
3,ZHZ,patch_x6048_y1008,6048,1008,embargo,ZHZ:5:0
3,ZHZ,patch_x6048_y10080,6048,10080,embargo,ZHZ:5:9
3,ZHZ,patch_x6048_y10192,6048,10192,train,ZHZ:5:9
3,ZHZ,patch_x6048_y10304,6048,10304,train,ZHZ:5:9
3,ZHZ,patch_x6048_y10416,6048,10416,train,ZHZ:5:9
3,ZHZ,patch_x6048_y10528,6048,10528,train,ZHZ:5:9
3,ZHZ,patch_x6048_y10976,6048,10976,train,ZHZ:5:9
3,ZHZ,patch_x6048_y11088,6048,11088,train,ZHZ:5:9
3,ZHZ,patch_x6048_y1120,6048,1120,internal_val,ZHZ:5:1
3,ZHZ,patch_x6048_y11200,6048,11200,train,ZHZ:5:10
3,ZHZ,patch_x6048_y11312,6048,11312,train,ZHZ:5:10
3,ZHZ,patch_x6048_y11424,6048,11424,train,ZHZ:5:10
3,ZHZ,patch_x6048_y11536,6048,11536,train,ZHZ:5:10
3,ZHZ,patch_x6048_y11648,6048,11648,train,ZHZ:5:10
3,ZHZ,patch_x6048_y1232,6048,1232,internal_val,ZHZ:5:1
3,ZHZ,patch_x6048_y1344,6048,1344,internal_val,ZHZ:5:1
3,ZHZ,patch_x6048_y1456,6048,1456,internal_val,ZHZ:5:1
3,ZHZ,patch_x6048_y1568,6048,1568,internal_val,ZHZ:5:1
3,ZHZ,patch_x6048_y1680,6048,1680,internal_val,ZHZ:5:1
3,ZHZ,patch_x6048_y1792,6048,1792,internal_val,ZHZ:5:1
3,ZHZ,patch_x6048_y1904,6048,1904,internal_val,ZHZ:5:1
3,ZHZ,patch_x6048_y2016,6048,2016,internal_val,ZHZ:5:1
